4	2	0.99096
7	2	0.99202
9	2	0.9936
10	2	0.98472
11	2	0.88805
12	2	0.99757
13	2	0.99404
14	2	0.99241
15	2	0.99526
16	2	0.99378
19	2	0.99536
20	2	0.99714
21	2	0.99618
22	2	0.99573
23	2	0.99657
25	2	0.99778
27	2	0.99695
28	2	0.98631
32	2	0.99464
34	2	0.99486
35	2	0.99296
36	2	0.99864
38	2	0.99649
40	2	0.96796
41	2	0.99478
42	2	0.99724
44	2	0.99609
45	2	0.99706
46	2	0.99338
49	2	0.98753
50	2	0.92587
52	2	0.99448
53	2	0.99505
60	2	0.9913
64	2	0.99892
69	2	0.9917
71	2	0.9972
72	2	0.94722
73	2	0.98556
74	2	0.99847
75	2	0.99636
76	2	0.99448
77	2	0.99637
78	2	0.99544
79	2	0.99823
80	2	0.99831
81	2	0.99541
84	2	0.99517
85	2	0.99781
93	2	0.99806
96	2	0.99922
98	2	0.99502
99	2	0.98791
100	2	0.99021
101	2	0.99499
103	2	0.99725
104	2	0.99505
105	2	0.99783
106	2	0.99552
107	2	0.99532
108	2	0.99093
109	2	0.99622
113	2	0.99384
114	2	0.99489
115	2	0.99539
121	2	0.99552
123	2	0.99716
126	2	0.99519
128	2	0.99373
129	2	0.9958
132	2	0.99746
134	2	0.98802
138	2	0.99804
141	2	0.99582
142	2	0.99665
143	2	0.99362
144	2	0.99258
150	2	0.88922
5	3	0.98853
7	3	0.98155
8	3	0.98955
9	3	0.98346
11	3	0.92887
13	3	0.97137
15	3	0.97284
16	3	0.97959
17	3	0.9745
18	3	0.98911
19	3	0.97126
20	3	0.9722
21	3	0.97981
22	3	0.97426
24	3	0.985
26	3	0.98469
28	3	0.98065
29	3	0.99179
31	3	0.9724
33	3	0.97795
34	3	0.97933
35	3	0.97209
37	3	0.9869
40	3	0.97893
41	3	0.9744
42	3	0.96926
46	3	0.98485
47	3	0.97607
49	3	0.97299
50	3	0.9464
56	3	0.62196
57	3	0.96874
60	3	0.98268
69	3	0.96938
73	3	0.99052
78	3	0.98116
81	3	0.97058
84	3	0.97589
93	3	0.96977
99	3	0.97617
100	3	0.97584
101	3	0.97202
102	3	0.98729
103	3	0.96966
111	3	0.98208
113	3	0.97027
133	3	0.98455
134	3	0.9864
140	3	0.97396
141	3	0.96828
143	3	0.97139
144	3	0.98188
148	3	0.98771
150	3	0.90282
2	4	0.99096
7	4	0.99551
8	4	0.97945
9	4	0.98967
10	4	0.99453
11	4	0.89765
12	4	0.99048
14	4	0.99399
15	4	0.99457
16	4	0.99113
17	4	0.99814
20	4	0.9968
22	4	0.9939
24	4	0.96539
26	4	0.97096
32	4	0.99777
34	4	0.99118
35	4	0.99778
36	4	0.99331
41	4	0.99294
45	4	0.99441
49	4	0.99621
50	4	0.93947
52	4	0.99703
56	4	0.50393
57	4	0.95079
64	4	0.99155
67	4	0.99418
71	4	0.99083
72	4	0.9542
74	4	0.99425
78	4	0.99065
80	4	0.99316
81	4	0.99688
84	4	0.99313
85	4	0.9957
96	4	0.99415
97	4	0.99082
98	4	0.99295
99	4	0.98917
101	4	0.99889
103	4	0.99139
104	4	0.99798
105	4	0.99231
109	4	0.99103
111	4	0.99086
113	4	0.9968
114	4	0.9947
123	4	0.9907
124	4	0.99122
126	4	0.99154
128	4	0.99685
132	4	0.99556
133	4	0.99297
138	4	0.99332
141	4	0.99618
142	4	0.99028
143	4	0.99715
144	4	0.99217
147	4	0.99102
150	4	0.897
3	5	0.98853
6	5	0.98795
7	5	0.99252
8	5	0.99584
9	5	0.99249
13	5	0.99011
16	5	0.99472
17	5	0.98923
18	5	0.99659
19	5	0.98816
20	5	0.9857
21	5	0.99373
22	5	0.99144
24	5	0.96837
25	5	0.98487
26	5	0.99078
28	5	0.99592
29	5	0.99784
31	5	0.98845
33	5	0.99258
34	5	0.99149
35	5	0.98516
37	5	0.99877
40	5	0.98196
41	5	0.992
42	5	0.98779
46	5	0.99269
47	5	0.99484
53	5	0.98457
56	5	0.51709
57	5	0.94135
60	5	0.99356
69	5	0.98594
73	5	0.99768
78	5	0.99174
80	5	0.98565
81	5	0.98684
84	5	0.98854
93	5	0.9882
99	5	0.98682
100	5	0.98712
101	5	0.98586
102	5	0.99693
103	5	0.98598
109	5	0.98573
111	5	0.99545
133	5	0.99514
134	5	0.99411
140	5	0.99211
141	5	0.98584
143	5	0.98708
144	5	0.99633
146	5	0.98473
148	5	0.9992
5	6	0.98795
12	6	0.99399
13	6	0.99834
16	6	0.99127
18	6	0.97947
19	6	0.99708
21	6	0.99514
22	6	0.99217
25	6	0.99505
26	6	0.97401
27	6	0.9949
28	6	0.98827
30	6	0.99451
31	6	0.99734
33	6	0.99171
37	6	0.99059
38	6	0.99148
39	6	0.99432
40	6	0.97559
41	6	0.99479
42	6	0.99629
43	6	0.99304
44	6	0.99586
46	6	0.99168
47	6	0.99664
51	6	0.9944
53	6	0.99776
54	6	0.99335
60	6	0.99226
63	6	0.9955
64	6	0.99229
65	6	0.99831
69	6	0.99355
75	6	0.9915
77	6	0.99081
80	6	0.99118
93	6	0.99541
100	6	0.98578
102	6	0.98707
106	6	0.99282
107	6	0.9932
109	6	0.99524
111	6	0.9934
112	6	0.99366
115	6	0.99402
121	6	0.99203
126	6	0.99208
129	6	0.99258
130	6	0.99327
131	6	0.98715
137	6	0.99069
139	6	0.99185
140	6	0.99487
141	6	0.99124
145	6	0.99593
146	6	0.99881
147	6	0.99274
148	6	0.99188
149	6	0.99481
2	7	0.99202
3	7	0.98155
4	7	0.99551
5	7	0.99252
8	7	0.99142
9	7	0.99773
10	7	0.99106
11	7	0.8965
15	7	0.99298
16	7	0.9956
17	7	0.99832
18	7	0.98425
19	7	0.99122
20	7	0.99719
21	7	0.99461
22	7	0.99579
24	7	0.97245
25	7	0.992
26	7	0.9862
28	7	0.9928
29	7	0.99046
32	7	0.99332
34	7	0.9969
35	7	0.99689
37	7	0.98963
40	7	0.97582
41	7	0.99582
46	7	0.99584
49	7	0.9951
50	7	0.93495
52	7	0.9923
56	7	0.51185
57	7	0.95223
60	7	0.99603
64	7	0.99194
73	7	0.99511
74	7	0.99261
78	7	0.9973
80	7	0.99474
81	7	0.99738
84	7	0.99781
85	7	0.99267
93	7	0.99214
96	7	0.99395
98	7	0.9916
99	7	0.99471
100	7	0.98986
101	7	0.99814
102	7	0.99529
103	7	0.99163
104	7	0.99351
109	7	0.99295
111	7	0.99761
113	7	0.99632
128	7	0.99229
132	7	0.99269
133	7	0.99895
134	7	0.99746
140	7	0.98781
141	7	0.99598
143	7	0.99642
144	7	0.99837
148	7	0.99382
150	7	0.88623
3	8	0.98955
4	8	0.97945
5	8	0.99584
7	8	0.99142
9	8	0.99141
10	8	0.9809
11	8	0.89542
13	8	0.97913
15	8	0.98275
16	8	0.99109
17	8	0.98771
18	8	0.99172
20	8	0.98548
21	8	0.98699
22	8	0.98666
24	8	0.96494
26	8	0.98693
28	8	0.98961
29	8	0.99832
33	8	0.97937
34	8	0.99208
35	8	0.98769
37	8	0.99104
40	8	0.97366
41	8	0.98513
46	8	0.98596
47	8	0.98601
49	8	0.9885
50	8	0.93034
52	8	0.97932
56	8	0.53932
57	8	0.94639
60	8	0.9868
69	8	0.97858
73	8	0.9962
74	8	0.97815
78	8	0.99056
80	8	0.9785
81	8	0.98134
84	8	0.9838
93	8	0.97999
99	8	0.98216
100	8	0.97941
101	8	0.98509
102	8	0.99197
103	8	0.98053
104	8	0.97869
111	8	0.98903
113	8	0.97853
133	8	0.99548
134	8	0.9913
140	8	0.97942
141	8	0.97939
143	8	0.98201
144	8	0.9939
148	8	0.99364
2	9	0.9936
3	9	0.98346
4	9	0.98967
5	9	0.99249
7	9	0.99773
8	9	0.99141
10	9	0.98815
11	9	0.89424
15	9	0.99081
16	9	0.99392
17	9	0.99336
18	9	0.984
19	9	0.9921
20	9	0.99632
21	9	0.99579
22	9	0.9932
24	9	0.96998
25	9	0.99168
26	9	0.98213
28	9	0.99343
29	9	0.99258
33	9	0.97737
34	9	0.99859
35	9	0.9941
36	9	0.98983
37	9	0.98897
40	9	0.98224
41	9	0.99272
42	9	0.99168
46	9	0.99718
49	9	0.99168
50	9	0.93313
52	9	0.98967
56	9	0.51097
57	9	0.94879
60	9	0.99633
64	9	0.99161
73	9	0.99659
74	9	0.99192
78	9	0.99875
80	9	0.9942
81	9	0.99393
84	9	0.99789
85	9	0.9909
93	9	0.9922
96	9	0.99353
99	9	0.99164
100	9	0.99549
101	9	0.99473
102	9	0.99584
103	9	0.99052
104	9	0.99002
105	9	0.99159
109	9	0.99078
111	9	0.99559
113	9	0.99184
133	9	0.9959
134	9	0.99807
141	9	0.99221
143	9	0.99144
144	9	0.9969
148	9	0.99246
2	10	0.98472
4	10	0.99453
7	10	0.99106
8	10	0.9809
9	10	0.98815
11	10	0.91163
14	10	0.98661
15	10	0.99079
16	10	0.98365
17	10	0.99106
20	10	0.99407
21	10	0.97898
22	10	0.98472
32	10	0.98812
34	10	0.99062
35	10	0.99605
36	10	0.98414
41	10	0.98154
45	10	0.98685
46	10	0.98028
49	10	0.99848
50	10	0.95817
52	10	0.99513
56	10	0.54188
57	10	0.95854
64	10	0.981
67	10	0.98072
72	10	0.95884
73	10	0.97929
74	10	0.98858
78	10	0.98825
80	10	0.98368
81	10	0.98711
84	10	0.98689
85	10	0.98932
96	10	0.9861
98	10	0.97977
99	10	0.98083
101	10	0.99383
103	10	0.98315
104	10	0.9938
105	10	0.99001
111	10	0.9809
113	10	0.98661
114	10	0.98312
123	10	0.97979
124	10	0.98171
128	10	0.98766
132	10	0.98548
133	10	0.98904
134	10	0.98291
138	10	0.98635
141	10	0.98525
143	10	0.98673
144	10	0.9863
150	10	0.91337
2	11	0.88805
3	11	0.92887
4	11	0.89765
7	11	0.8965
8	11	0.89542
9	11	0.89424
10	11	0.91163
14	11	0.88959
15	11	0.91773
16	11	0.89824
17	11	0.89653
20	11	0.89724
21	11	0.8887
22	11	0.89488
24	11	0.96417
29	11	0.8889
32	11	0.8932
34	11	0.89399
35	11	0.90077
36	11	0.88977
41	11	0.88972
46	11	0.90056
49	11	0.90565
50	11	0.98558
52	11	0.89726
56	11	0.82709
57	11	0.98675
59	11	0.89151
72	11	0.97795
73	11	0.88839
74	11	0.89192
78	11	0.88913
81	11	0.88932
84	11	0.88998
85	11	0.8925
96	11	0.88969
101	11	0.89638
103	11	0.90269
104	11	0.90898
105	11	0.90287
111	11	0.89176
113	11	0.89484
124	11	0.91441
128	11	0.9031
132	11	0.88775
133	11	0.89567
134	11	0.88767
143	11	0.89798
144	11	0.89171
148	11	0.89189
150	11	0.99076
2	12	0.99757
4	12	0.99048
6	12	0.99399
13	12	0.99758
14	12	0.99182
15	12	0.99366
16	12	0.99405
17	12	0.99265
19	12	0.99773
20	12	0.99375
21	12	0.99572
22	12	0.99683
23	12	0.99817
25	12	0.99944
27	12	0.99884
28	12	0.98627
30	12	0.99787
31	12	0.99185
32	12	0.99615
33	12	0.976
35	12	0.98975
36	12	0.99873
38	12	0.99765
39	12	0.99586
41	12	0.99722
42	12	0.99871
44	12	0.99889
45	12	0.99603
46	12	0.99314
47	12	0.99335
51	12	0.99568
52	12	0.99064
53	12	0.99802
59	12	0.99541
60	12	0.99132
62	12	0.99513
63	12	0.99885
64	12	0.99958
65	12	0.9952
66	12	0.99611
67	12	0.99653
69	12	0.99151
71	12	0.99859
74	12	0.99638
75	12	0.99829
76	12	0.99728
77	12	0.99805
79	12	0.99781
80	12	0.99864
81	12	0.99681
83	12	0.99439
84	12	0.99409
85	12	0.99642
93	12	0.99898
94	12	0.9951
95	12	0.99572
96	12	0.99856
97	12	0.99706
98	12	0.99763
99	12	0.98784
100	12	0.98746
101	12	0.99359
103	12	0.99756
104	12	0.99344
105	12	0.99349
106	12	0.99813
107	12	0.99717
108	12	0.99376
109	12	0.99831
110	12	0.99722
111	12	0.99387
112	12	0.99498
113	12	0.99591
114	12	0.99686
115	12	0.99676
117	12	0.9957
121	12	0.99799
122	12	0.99326
123	12	0.99765
124	12	0.99406
126	12	0.99882
128	12	0.9955
129	12	0.99707
130	12	0.99528
132	12	0.99836
135	12	0.9955
138	12	0.99595
139	12	0.99697
140	12	0.98715
141	12	0.99774
142	12	0.99827
143	12	0.99618
145	12	0.99685
146	12	0.99528
147	12	0.99699
148	12	0.98718
149	12	0.99205
2	13	0.99404
3	13	0.97137
5	13	0.99011
6	13	0.99834
8	13	0.97913
12	13	0.99758
16	13	0.9963
18	13	0.97881
19	13	0.99816
21	13	0.99774
22	13	0.99708
23	13	0.99491
24	13	0.96567
25	13	0.99761
26	13	0.97317
27	13	0.99742
28	13	0.99035
29	13	0.9814
30	13	0.99713
31	13	0.99504
33	13	0.98817
36	13	0.99467
37	13	0.99025
38	13	0.99456
39	13	0.99563
40	13	0.97185
41	13	0.99799
42	13	0.99897
44	13	0.99774
46	13	0.99427
47	13	0.99828
51	13	0.99529
53	13	0.99872
54	13	0.99145
60	13	0.99316
63	13	0.99701
64	13	0.99641
65	13	0.99689
69	13	0.99444
71	13	0.99409
73	13	0.98745
75	13	0.99513
79	13	0.99386
80	13	0.99555
93	13	0.99884
96	13	0.99429
99	13	0.98768
100	13	0.98762
102	13	0.98832
103	13	0.99658
106	13	0.99705
107	13	0.99565
108	13	0.99069
109	13	0.99706
111	13	0.99582
115	13	0.99612
121	13	0.99539
126	13	0.99632
129	13	0.99538
130	13	0.99462
132	13	0.9944
134	13	0.98737
139	13	0.9953
140	13	0.99308
141	13	0.99503
142	13	0.99421
143	13	0.99424
144	13	0.99346
145	13	0.99766
146	13	0.99837
147	13	0.99521
148	13	0.99358
149	13	0.99531
2	14	0.99241
4	14	0.99399
10	14	0.98661
11	14	0.88959
