13	2	0.96892
14	2	0.9578
15	2	0.96386
16	2	0.9581
17	2	0.97269
18	2	0.94873
19	2	0.98733
20	2	0.98702
21	2	0.97069
23	2	0.97061
25	2	0.96914
26	2	0.98612
27	2	0.986
32	2	0.97938
33	2	0.94397
38	2	0.98229
44	2	0.95574
53	2	0.96391
58	2	0.96052
61	2	0.98526
63	2	0.97555
64	2	0.96703
65	2	0.97485
67	2	0.98359
68	2	0.97775
70	2	0.98741
71	2	0.97722
75	2	0.96496
77	2	0.95948
78	2	0.99116
81	2	0.97866
86	2	0.94158
91	2	0.98485
92	2	0.96403
95	2	0.95884
98	2	0.97996
99	2	0.9823
104	2	0.94079
106	2	0.98575
108	2	0.96153
109	2	0.97841
110	2	0.96474
111	2	0.938
112	2	0.93013
114	2	0.95326
117	2	0.98109
121	2	0.96993
123	2	0.9813
124	2	0.94875
126	2	0.93714
127	2	0.97225
130	2	0.9606
132	2	0.97931
133	2	0.9569
135	2	0.95122
138	2	0.96896
141	2	0.98689
142	2	0.96459
143	2	0.99407
147	2	0.95806
148	2	0.94688
4	3	0.88958
5	3	0.76654
7	3	0.79244
8	3	0.98276
10	3	0.84523
11	3	0.86171
22	3	0.80543
28	3	0.844
29	3	0.75794
33	3	0.75984
34	3	0.82439
36	3	0.89253
37	3	0.87997
40	3	0.74525
41	3	0.77197
42	3	0.85028
45	3	0.90114
46	3	0.79801
48	3	0.9078
49	3	0.82403
50	3	0.8719
52	3	0.86621
53	3	0.74374
55	3	0.81105
56	3	0.92297
57	3	0.86724
62	3	0.78981
73	3	0.86137
74	3	0.88402
76	3	0.87178
83	3	0.74484
84	3	0.79089
85	3	0.86282
87	3	0.77909
94	3	0.87494
96	3	0.89784
97	3	0.87982
100	3	0.85569
101	3	0.82343
102	3	0.77231
104	3	0.75764
113	3	0.84096
114	3	0.77192
120	3	0.76492
124	3	0.74914
128	3	0.92199
133	3	0.76116
134	3	0.88078
140	3	0.78557
144	3	0.88505
3	4	0.88958
5	4	0.96462
7	4	0.9708
8	4	0.9019
9	4	0.8827
10	4	0.95719
11	4	0.93116
12	4	0.94052
14	4	0.92477
22	4	0.74343
25	4	0.91657
28	4	0.99131
29	4	0.94257
33	4	0.93329
34	4	0.91013
36	4	0.95423
37	4	0.92849
40	4	0.9297
41	4	0.96571
42	4	0.9822
45	4	0.96345
46	4	0.97972
48	4	0.98277
49	4	0.97868
50	4	0.74108
52	4	0.92051
53	4	0.90653
55	4	0.95548
56	4	0.94557
57	4	0.90493
62	4	0.93283
73	4	0.80313
74	4	0.98863
75	4	0.91289
76	4	0.95993
80	4	0.92952
83	4	0.951
84	4	0.96328
85	4	0.97783
87	4	0.95293
93	4	0.93592
94	4	0.99401
96	4	0.9735
97	4	0.99006
100	4	0.97614
101	4	0.92794
102	4	0.90617
104	4	0.93719
113	4	0.98094
114	4	0.9326
116	4	0.94856
120	4	0.96617
124	4	0.92473
128	4	0.98427
133	4	0.9186
134	4	0.94716
140	4	0.90928
144	4	0.93994
3	5	0.76654
4	5	0.96462
7	5	0.9817
8	5	0.77059
9	5	0.9292
10	5	0.92048
11	5	0.89416
12	5	0.96857
14	5	0.93358
18	5	0.95988
22	5	0.69998
24	5	0.94727
25	5	0.92905
28	5	0.98676
29	5	0.97242
33	5	0.95693
34	5	0.92778
36	5	0.91252
37	5	0.89884
40	5	0.96687
41	5	0.99644
42	5	0.98284
45	5	0.93039
46	5	0.99514
48	5	0.94915
49	5	0.98863
52	5	0.905
54	5	0.92921
55	5	0.94001
56	5	0.91011
57	5	0.86647
58	5	0.93603
62	5	0.93533
74	5	0.96951
75	5	0.95117
76	5	0.93032
80	5	0.96609
83	5	0.98389
84	5	0.98766
85	5	0.96736
87	5	0.95654
92	5	0.931
93	5	0.97014
94	5	0.9782
96	5	0.94941
97	5	0.96765
100	5	0.97319
101	5	0.9317
102	5	0.94114
104	5	0.95979
113	5	0.98184
114	5	0.93636
116	5	0.99359
120	5	0.98859
128	5	0.94567
133	5	0.92477
134	5	0.92771
140	5	0.93337
144	5	0.89792
146	5	0.9707
148	5	0.93287
149	5	0.88687
13	6	0.98778
17	6	0.98292
26	6	0.96581
27	6	0.96668
30	6	0.9917
31	6	0.98636
32	6	0.96455
35	6	0.972
39	6	0.99953
43	6	0.97086
44	6	0.96052
47	6	0.98465
51	6	0.97161
59	6	0.9819
60	6	0.99202
61	6	0.96365
63	6	0.96407
65	6	0.97179
66	6	0.85668
67	6	0.9779
68	6	0.98271
69	6	0.95928
70	6	0.96671
71	6	0.97359
72	6	0.94609
79	6	0.98312
82	6	0.9601
86	6	0.94961
88	6	0.95383
89	6	0.98072
90	6	0.96679
95	6	0.99439
98	6	0.97262
103	6	0.9852
105	6	0.90389
106	6	0.96088
107	6	0.98349
108	6	0.99292
109	6	0.97213
110	6	0.99444
111	6	0.94019
115	6	0.98654
117	6	0.96783
118	6	0.91049
119	6	0.97088
121	6	0.9666
122	6	0.93908
123	6	0.97648
125	6	0.98614
127	6	0.98637
129	6	0.92559
130	6	0.97267
131	6	0.97585
136	6	0.99043
137	6	0.96375
138	6	0.96633
139	6	0.98659
141	6	0.96189
142	6	0.97402
145	6	0.99159
147	6	0.98502
149	6	0.91169
150	6	0.93298
3	7	0.79244
4	7	0.9708
5	7	0.9817
8	7	0.81082
9	7	0.87568
10	7	0.95525
11	7	0.87054
12	7	0.97769
14	7	0.96749
15	7	0.9337
18	7	0.97855
19	7	0.93621
22	7	0.74772
24	7	0.95514
25	7	0.96974
28	7	0.97353
29	7	0.98261
33	7	0.9805
34	7	0.88641
36	7	0.94435
37	7	0.91646
40	7	0.97533
41	7	0.97519
42	7	0.96609
45	7	0.90249
46	7	0.99265
48	7	0.93285
49	7	0.96835
50	7	0.7011
52	7	0.90459
53	7	0.96382
55	7	0.97922
56	7	0.90073
57	7	0.87285
58	7	0.95567
62	7	0.97969
73	7	0.79569
74	7	0.95722
75	7	0.97414
76	7	0.96643
80	7	0.96976
83	7	0.9901
84	7	0.99218
85	7	0.97328
87	7	0.98609
92	7	0.95249
93	7	0.98343
94	7	0.96781
96	7	0.95872
97	7	0.9852
100	7	0.97179
101	7	0.87068
102	7	0.94516
104	7	0.97662
113	7	0.99146
114	7	0.97696
116	7	0.96256
120	7	0.98822
124	7	0.96451
126	7	0.91963
128	7	0.94743
132	7	0.95804
133	7	0.9649
134	7	0.91839
140	7	0.89768
144	7	0.92463
146	7	0.96161
148	7	0.94176
3	8	0.98276
4	8	0.9019
5	8	0.77059
7	8	0.81082
10	8	0.88132
11	8	0.88028
14	8	0.75941
22	8	0.78964
28	8	0.85163
29	8	0.77073
33	8	0.77612
34	8	0.80455
36	8	0.90223
37	8	0.89259
41	8	0.77142
42	8	0.84509
45	8	0.89474
46	8	0.81116
48	8	0.90712
49	8	0.82066
50	8	0.87542
52	8	0.86704
53	8	0.77128
55	8	0.84245
56	8	0.91015
57	8	0.82962
62	8	0.80713
73	8	0.88856
74	8	0.88518
76	8	0.8791
84	8	0.80112
85	8	0.87186
87	8	0.79768
93	8	0.76377
94	8	0.87664
96	8	0.89697
97	8	0.89122
100	8	0.86234
101	8	0.80655
102	8	0.77279
104	8	0.77569
113	8	0.84711
114	8	0.79348
120	8	0.7795
124	8	0.79174
128	8	0.92244
133	8	0.78173
134	8	0.87647
140	8	0.77136
144	8	0.90826
4	9	0.8827
5	9	0.9292
7	9	0.87568
10	9	0.81625
11	9	0.9335
12	9	0.81909
18	9	0.83016
22	9	0.74433
24	9	0.83445
28	9	0.92247
29	9	0.8478
33	9	0.81883
34	9	0.92476
36	9	0.842
37	9	0.86955
40	9	0.84062
41	9	0.91702
42	9	0.90552
45	9	0.94257
46	9	0.91043
48	9	0.9291
49	9	0.93699
52	9	0.86588
55	9	0.80609
56	9	0.92093
57	9	0.82178
62	9	0.79955
74	9	0.90154
75	9	0.79183
76	9	0.80085
