1	2	0.778301886792453
1	3	0.942216981132075
2	3	0.836084905660377
1	4	0.836084905660377
2	4	0.942216981132075
3	4	0.893867924528302
1	5	0.954009433962264
2	5	0.824292452830189
3	5	0.988207547169811
4	5	0.882075471698113
1	6	0.509433962264151
2	6	0.731132075471698
3	6	0.567216981132076
4	6	0.673349056603774
5	6	0.555424528301887
1	7	0.64622641509434
2	7	0.867924528301887
3	7	0.704009433962264
4	7	0.810141509433962
5	7	0.692216981132076
6	7	0.863207547169811
2	8	0.319575471698113
6	8	0.588443396226415
7	8	0.451650943396226
1	9	0.722877358490566
2	9	0.944575471698113
3	9	0.780660377358491
4	9	0.886792452830189
5	9	0.768867924528302
6	9	0.786556603773585
7	9	0.923349056603774
8	9	0.375
1	10	0.86438679245283
2	10	0.913915094339623
3	10	0.922169811320755
4	10	0.971698113207547
5	10	0.910377358490566
6	10	0.645047169811321
7	10	0.78183962264151
9	10	0.858490566037736
1	11	0.820754716981132
2	11	0.957547169811321
3	11	0.878537735849057
4	11	0.984669811320755
5	11	0.866745283018868
6	11	0.688679245283019
7	11	0.825471698113208
9	11	0.902122641509434
10	11	0.956367924528302
1	12	0.974056603773585
2	12	0.752358490566038
3	12	0.91627358490566
4	12	0.810141509433962
5	12	0.928066037735849
6	12	0.483490566037736
7	12	0.620283018867925
9	12	0.696933962264151
10	12	0.838443396226415
11	12	0.794811320754717
1	13	0.977594339622642
2	13	0.800707547169811
3	13	0.964622641509434
4	13	0.858490566037736
5	13	0.976415094339623
6	13	0.531839622641509
7	13	0.668632075471698
9	13	0.745283018867924
10	13	0.886792452830189
11	13	0.843160377358491
12	13	0.951650943396226
1	14	0.946933962264151
2	14	0.831367924528302
3	14	0.995283018867924
4	14	0.889150943396226
5	14	0.992924528301887
6	14	0.5625
7	14	0.699292452830189
9	14	0.775943396226415
10	14	0.917452830188679
11	14	0.873820754716981
12	14	0.920990566037736
13	14	0.969339622641509
1	15	0.900943396226415
2	15	0.877358490566038
3	15	0.95872641509434
4	15	0.935141509433962
5	15	0.946933962264151
6	15	0.608490566037736
7	15	0.745283018867925
9	15	0.821933962264151
10	15	0.963443396226415
11	15	0.919811320754717
12	15	0.875
13	15	0.923349056603774
14	15	0.954009433962264
1	16	0.764150943396226
2	16	0.985849056603774
3	16	0.821933962264151
4	16	0.928066037735849
5	16	0.810141509433962
6	16	0.745283018867925
7	16	0.882075471698113
8	16	0.33372641509434
9	16	0.95872641509434
10	16	0.899764150943396
11	16	0.943396226415094
12	16	0.738207547169811
13	16	0.786556603773585
14	16	0.817216981132076
15	16	0.863207547169811
1	17	0.748820754716981
2	17	0.970518867924528
3	17	0.806603773584906
4	17	0.912735849056604
5	17	0.794811320754717
6	17	0.76061320754717
