116	32	1
116	77	1
116	75	1
116	70	1
116	100	1
116	104	1
116	62	1
116	129	1
116	94	1
116	132	1
116	143	1
116	20	1
116	21	1
116	53	1
116	6	1
116	140	1
32	77	1
32	75	1
32	70	1
32	100	1
32	104	1
32	62	1
32	129	1
32	94	1
32	132	1
32	143	1
32	20	1
32	21	1
32	53	1
32	6	1
32	140	1
77	75	1
77	70	1
77	100	1
77	104	1
77	62	1
77	129	1
77	94	1
77	132	1
77	143	1
77	20	1
77	21	1
77	53	1
77	6	1
77	140	1
75	70	1
75	100	1
75	104	1
75	62	1
75	129	1
75	94	1
75	132	1
75	143	1
75	20	1
75	21	1
75	53	1
75	6	1
75	140	1
70	100	1
70	104	1
70	62	1
70	129	1
70	94	1
70	132	1
70	143	1
70	20	1
70	21	1
70	53	1
70	6	1
70	140	1
100	104	1
100	62	1
100	129	1
100	94	1
100	132	1
100	143	1
100	20	1
100	21	1
100	53	1
100	6	1
100	140	1
104	62	1
104	129	1
104	94	1
104	132	1
104	143	1
104	20	1
104	21	1
104	53	1
104	6	1
104	140	1
62	129	1
62	94	1
62	132	1
62	143	1
62	20	1
62	21	1
62	53	1
62	6	1
62	140	1
129	94	1
129	132	1
129	143	1
129	20	1
129	21	1
129	53	1
129	6	1
129	140	1
94	132	1
94	143	1
94	20	1
94	21	1
94	53	1
94	6	1
94	140	1
132	143	1
132	20	1
132	21	1
132	53	1
132	6	1
132	140	1
143	20	1
143	21	1
143	53	1
143	6	1
143	140	1
20	21	1
20	53	1
20	6	1
20	140	1
21	53	1
21	6	1
21	140	1
53	6	1
53	140	1
6	140	1
