76	73	1
76	51	1
76	47	1
76	36	1
76	40	1
76	37	1
76	67	1
76	126	1
76	102	1
76	99	1
76	98	1
76	60	1
76	57	1
76	129	1
76	94	1
76	71	1
76	143	1
76	20	1
76	21	1
76	54	1
76	9	1
76	139	1
76	140	1
73	51	1
73	47	1
73	36	1
73	40	1
73	37	1
73	67	1
73	126	1
73	102	1
73	99	1
73	98	1
73	60	1
73	57	1
73	129	1
73	94	1
73	71	1
73	143	1
73	20	1
73	21	1
73	54	1
73	9	1
73	139	1
73	140	1
51	47	1
51	36	1
51	40	1
51	37	1
51	67	1
51	126	1
51	102	1
51	99	1
51	98	1
51	60	1
51	57	1
51	129	1
51	94	1
51	71	1
51	143	1
51	20	1
51	21	1
51	54	1
51	9	1
51	139	1
51	140	1
47	36	1
47	40	1
47	37	1
47	67	1
47	126	1
47	102	1
47	99	1
47	98	1
47	60	1
47	57	1
47	129	1
47	94	1
47	71	1
47	143	1
47	20	1
47	21	1
47	54	1
47	9	1
47	139	1
47	140	1
36	40	1
36	37	1
36	67	1
36	126	1
36	102	1
36	99	1
36	98	1
36	60	1
36	57	1
36	129	1
36	94	1
36	71	1
36	143	1
36	20	1
36	21	1
36	54	1
36	9	1
36	139	1
36	140	1
40	37	1
40	67	1
40	126	1
40	102	1
40	99	1
40	98	1
40	60	1
40	57	1
40	129	1
40	94	1
40	71	1
40	143	1
40	20	1
40	21	1
40	54	1
40	9	1
40	139	1
40	140	1
37	67	1
37	126	1
37	102	1
37	99	1
37	98	1
37	60	1
37	57	1
37	129	1
37	94	1
37	71	1
37	143	1
37	20	1
37	21	1
37	54	1
37	9	1
37	139	1
37	140	1
67	126	1
67	102	1
67	99	1
67	98	1
67	60	1
67	57	1
67	129	1
67	94	1
67	71	1
67	143	1
67	20	1
67	21	1
67	54	1
67	9	1
67	139	1
67	140	1
126	102	1
126	99	1
126	98	1
126	60	1
126	57	1
126	129	1
126	94	1
126	71	1
126	143	1
126	20	1
126	21	1
126	54	1
126	9	1
126	139	1
126	140	1
102	99	1
102	98	1
102	60	1
102	57	1
102	129	1
102	94	1
102	71	1
102	143	1
102	20	1
102	21	1
102	54	1
102	9	1
102	139	1
102	140	1
99	98	1
99	60	1
99	57	1
99	129	1
99	94	1
99	71	1
99	143	1
99	20	1
99	21	1
99	54	1
99	9	1
99	139	1
99	140	1
98	60	1
98	57	1
98	129	1
98	94	1
98	71	1
98	143	1
98	20	1
98	21	1
98	54	1
98	9	1
98	139	1
98	140	1
60	57	1
60	129	1
60	94	1
60	71	1
60	143	1
60	20	1
60	21	1
60	54	1
60	9	1
60	139	1
60	140	1
57	129	1
57	94	1
57	71	1
57	143	1
57	20	1
57	21	1
57	54	1
57	9	1
57	139	1
57	140	1
129	94	1
129	71	1
129	143	1
129	20	1
129	21	1
129	54	1
129	9	1
129	139	1
129	140	1
94	71	1
94	143	1
94	20	1
94	21	1
94	54	1
94	9	1
94	139	1
94	140	1
71	143	1
71	20	1
71	21	1
71	54	1
71	9	1
71	139	1
71	140	1
143	20	1
143	21	1
143	54	1
143	9	1
143	139	1
143	140	1
20	21	1
20	54	1
20	9	1
20	139	1
20	140	1
21	54	1
21	9	1
21	139	1
21	140	1
54	9	1
54	139	1
54	140	1
9	139	1
9	140	1
139	140	1
