116	16	1
116	32	1
116	79	1
116	73	1
116	43	1
116	117	1
116	70	1
116	36	1
116	39	1
116	91	1
116	74	1
116	103	1
116	101	1
116	148	1
116	59	1
116	136	1
116	133	1
116	132	1
116	25	1
116	20	1
116	52	1
116	7	1
116	6	1
116	111	1
116	142	1
116	140	1
16	32	1
16	79	1
16	73	1
16	43	1
16	117	1
16	70	1
16	36	1
16	39	1
16	91	1
16	74	1
16	103	1
16	101	1
16	148	1
16	59	1
16	136	1
16	133	1
16	132	1
16	25	1
16	20	1
16	52	1
16	7	1
16	6	1
16	111	1
16	142	1
16	140	1
32	79	1
32	73	1
32	43	1
32	117	1
32	70	1
32	36	1
32	39	1
32	91	1
32	74	1
32	103	1
32	101	1
32	148	1
32	59	1
32	136	1
32	133	1
32	132	1
32	25	1
32	20	1
32	52	1
32	7	1
32	6	1
32	111	1
32	142	1
32	140	1
79	73	1
79	43	1
79	117	1
79	70	1
79	36	1
79	39	1
79	91	1
79	74	1
79	103	1
79	101	1
79	148	1
79	59	1
79	136	1
79	133	1
79	132	1
79	25	1
79	20	1
79	52	1
79	7	1
79	6	1
79	111	1
79	142	1
79	140	1
73	43	1
73	117	1
73	70	1
73	36	1
73	39	1
73	91	1
73	74	1
73	103	1
73	101	1
73	148	1
73	59	1
73	136	1
73	133	1
73	132	1
73	25	1
73	20	1
73	52	1
73	7	1
73	6	1
73	111	1
73	142	1
73	140	1
43	117	1
43	70	1
43	36	1
43	39	1
43	91	1
43	74	1
43	103	1
43	101	1
43	148	1
43	59	1
43	136	1
43	133	1
43	132	1
43	25	1
43	20	1
43	52	1
43	7	1
43	6	1
43	111	1
43	142	1
43	140	1
117	70	1
117	36	1
117	39	1
117	91	1
117	74	1
117	103	1
117	101	1
117	148	1
117	59	1
117	136	1
117	133	1
117	132	1
117	25	1
117	20	1
117	52	1
117	7	1
117	6	1
117	111	1
117	142	1
117	140	1
70	36	1
70	39	1
70	91	1
70	74	1
70	103	1
70	101	1
70	148	1
70	59	1
70	136	1
70	133	1
70	132	1
70	25	1
70	20	1
70	52	1
70	7	1
70	6	1
70	111	1
70	142	1
70	140	1
36	39	1
36	91	1
36	74	1
36	103	1
36	101	1
36	148	1
36	59	1
36	136	1
36	133	1
36	132	1
36	25	1
36	20	1
36	52	1
36	7	1
36	6	1
36	111	1
36	142	1
36	140	1
39	91	1
39	74	1
39	103	1
39	101	1
39	148	1
39	59	1
39	136	1
39	133	1
39	132	1
39	25	1
39	20	1
39	52	1
39	7	1
39	6	1
39	111	1
39	142	1
39	140	1
91	74	1
91	103	1
91	101	1
91	148	1
91	59	1
91	136	1
91	133	1
91	132	1
91	25	1
91	20	1
91	52	1
91	7	1
91	6	1
91	111	1
91	142	1
91	140	1
74	103	1
74	101	1
74	148	1
74	59	1
74	136	1
74	133	1
74	132	1
74	25	1
74	20	1
74	52	1
74	7	1
74	6	1
74	111	1
74	142	1
74	140	1
103	101	1
103	148	1
103	59	1
103	136	1
103	133	1
103	132	1
103	25	1
103	20	1
103	52	1
103	7	1
103	6	1
103	111	1
103	142	1
103	140	1
101	148	1
101	59	1
101	136	1
101	133	1
101	132	1
101	25	1
101	20	1
101	52	1
101	7	1
101	6	1
101	111	1
101	142	1
101	140	1
148	59	1
148	136	1
148	133	1
148	132	1
148	25	1
148	20	1
148	52	1
148	7	1
148	6	1
148	111	1
148	142	1
148	140	1
59	136	1
59	133	1
59	132	1
59	25	1
59	20	1
59	52	1
59	7	1
59	6	1
59	111	1
59	142	1
59	140	1
136	133	1
136	132	1
136	25	1
136	20	1
136	52	1
136	7	1
136	6	1
136	111	1
136	142	1
136	140	1
133	132	1
133	25	1
133	20	1
133	52	1
133	7	1
133	6	1
133	111	1
133	142	1
133	140	1
132	25	1
132	20	1
132	52	1
132	7	1
132	6	1
132	111	1
132	142	1
132	140	1
25	20	1
25	52	1
25	7	1
25	6	1
25	111	1
25	142	1
25	140	1
20	52	1
20	7	1
20	6	1
20	111	1
20	142	1
20	140	1
52	7	1
52	6	1
52	111	1
52	142	1
52	140	1
7	6	1
7	111	1
7	142	1
7	140	1
6	111	1
6	142	1
6	140	1
111	142	1
111	140	1
142	140	1
