116	15	1
116	86	1
116	73	1
116	26	1
116	70	1
116	35	1
116	101	1
116	104	1
116	96	1
116	95	1
116	146	1
116	63	1
116	135	1
116	134	1
116	132	1
116	83	1
116	150	1
116	6	1
116	142	1
116	140	1
15	86	1
15	73	1
15	26	1
15	70	1
15	35	1
15	101	1
15	104	1
15	96	1
15	95	1
15	146	1
15	63	1
15	135	1
15	134	1
15	132	1
15	83	1
15	150	1
15	6	1
15	142	1
15	140	1
86	73	1
86	26	1
86	70	1
86	35	1
86	101	1
86	104	1
86	96	1
86	95	1
86	146	1
86	63	1
86	135	1
86	134	1
86	132	1
86	83	1
86	150	1
86	6	1
86	142	1
86	140	1
73	26	1
73	70	1
73	35	1
73	101	1
73	104	1
73	96	1
73	95	1
73	146	1
73	63	1
73	135	1
73	134	1
73	132	1
73	83	1
73	150	1
73	6	1
73	142	1
73	140	1
26	70	1
26	35	1
26	101	1
26	104	1
26	96	1
26	95	1
26	146	1
26	63	1
26	135	1
26	134	1
26	132	1
26	83	1
26	150	1
26	6	1
26	142	1
26	140	1
70	35	1
70	101	1
70	104	1
70	96	1
70	95	1
70	146	1
70	63	1
70	135	1
70	134	1
70	132	1
70	83	1
70	150	1
70	6	1
70	142	1
70	140	1
35	101	1
35	104	1
35	96	1
35	95	1
35	146	1
35	63	1
35	135	1
35	134	1
35	132	1
35	83	1
35	150	1
35	6	1
35	142	1
35	140	1
101	104	1
101	96	1
101	95	1
101	146	1
101	63	1
101	135	1
101	134	1
101	132	1
101	83	1
101	150	1
101	6	1
101	142	1
101	140	1
104	96	1
104	95	1
104	146	1
104	63	1
104	135	1
104	134	1
104	132	1
104	83	1
104	150	1
104	6	1
104	142	1
104	140	1
96	95	1
96	146	1
96	63	1
96	135	1
96	134	1
96	132	1
96	83	1
96	150	1
96	6	1
96	142	1
96	140	1
95	146	1
95	63	1
95	135	1
95	134	1
95	132	1
95	83	1
95	150	1
95	6	1
95	142	1
95	140	1
146	63	1
146	135	1
146	134	1
146	132	1
146	83	1
146	150	1
146	6	1
146	142	1
146	140	1
63	135	1
63	134	1
63	132	1
63	83	1
63	150	1
63	6	1
63	142	1
63	140	1
135	134	1
135	132	1
135	83	1
135	150	1
135	6	1
135	142	1
135	140	1
134	132	1
134	83	1
134	150	1
134	6	1
134	142	1
134	140	1
132	83	1
132	150	1
132	6	1
132	142	1
132	140	1
83	150	1
83	6	1
83	142	1
83	140	1
150	6	1
150	142	1
150	140	1
6	142	1
6	140	1
142	140	1
