116	114	1
116	16	1
116	32	1
116	79	1
116	70	1
116	36	1
116	39	1
116	74	1
116	104	1
116	136	1
116	20	1
116	87	1
116	7	1
116	6	1
116	111	1
116	142	1
114	16	1
114	32	1
114	79	1
114	70	1
114	36	1
114	39	1
114	74	1
114	104	1
114	136	1
114	20	1
114	87	1
114	7	1
114	6	1
114	111	1
114	142	1
16	32	1
16	79	1
16	70	1
16	36	1
16	39	1
16	74	1
16	104	1
16	136	1
16	20	1
16	87	1
16	7	1
16	6	1
16	111	1
16	142	1
32	79	1
32	70	1
32	36	1
32	39	1
32	74	1
32	104	1
32	136	1
32	20	1
32	87	1
32	7	1
32	6	1
32	111	1
32	142	1
79	70	1
79	36	1
79	39	1
79	74	1
79	104	1
79	136	1
79	20	1
79	87	1
79	7	1
79	6	1
79	111	1
79	142	1
70	36	1
70	39	1
70	74	1
70	104	1
70	136	1
70	20	1
70	87	1
70	7	1
70	6	1
70	111	1
70	142	1
36	39	1
36	74	1
36	104	1
36	136	1
36	20	1
36	87	1
36	7	1
36	6	1
36	111	1
36	142	1
39	74	1
39	104	1
39	136	1
39	20	1
39	87	1
39	7	1
39	6	1
39	111	1
39	142	1
74	104	1
74	136	1
74	20	1
74	87	1
74	7	1
74	6	1
74	111	1
74	142	1
104	136	1
104	20	1
104	87	1
104	7	1
104	6	1
104	111	1
104	142	1
136	20	1
136	87	1
136	7	1
136	6	1
136	111	1
136	142	1
20	87	1
20	7	1
20	6	1
20	111	1
20	142	1
87	7	1
87	6	1
87	111	1
87	142	1
7	6	1
7	111	1
7	142	1
6	111	1
6	142	1
111	142	1
