116	113	1
116	77	1
116	51	1
116	117	1
116	99	1
116	101	1
116	59	1
116	135	1
116	44	1
116	28	1
116	7	1
113	77	1
113	51	1
113	117	1
113	99	1
113	101	1
113	59	1
113	135	1
113	44	1
113	28	1
113	7	1
77	51	1
77	117	1
77	99	1
77	101	1
77	59	1
77	135	1
77	44	1
77	28	1
77	7	1
51	117	1
51	99	1
51	101	1
51	59	1
51	135	1
51	44	1
51	28	1
51	7	1
117	99	1
117	101	1
117	59	1
117	135	1
117	44	1
117	28	1
117	7	1
99	101	1
99	59	1
99	135	1
99	44	1
99	28	1
99	7	1
101	59	1
101	135	1
101	44	1
101	28	1
101	7	1
59	135	1
59	44	1
59	28	1
59	7	1
135	44	1
135	28	1
135	7	1
44	28	1
44	7	1
28	7	1
