116	30	1
116	48	1
116	118	1
116	70	1
116	36	1
116	74	1
116	95	1
116	132	1
116	20	1
116	28	1
116	56	1
116	7	1
116	6	1
116	140	1
30	48	1
30	118	1
30	70	1
30	36	1
30	74	1
30	95	1
30	132	1
30	20	1
30	28	1
30	56	1
30	7	1
30	6	1
30	140	1
48	118	1
48	70	1
48	36	1
48	74	1
48	95	1
48	132	1
48	20	1
48	28	1
48	56	1
48	7	1
48	6	1
48	140	1
118	70	1
118	36	1
118	74	1
118	95	1
118	132	1
118	20	1
118	28	1
118	56	1
118	7	1
118	6	1
118	140	1
70	36	1
70	74	1
70	95	1
70	132	1
70	20	1
70	28	1
70	56	1
70	7	1
70	6	1
70	140	1
36	74	1
36	95	1
36	132	1
36	20	1
36	28	1
36	56	1
36	7	1
36	6	1
36	140	1
74	95	1
74	132	1
74	20	1
74	28	1
74	56	1
74	7	1
74	6	1
74	140	1
95	132	1
95	20	1
95	28	1
95	56	1
95	7	1
95	6	1
95	140	1
132	20	1
132	28	1
132	56	1
132	7	1
132	6	1
132	140	1
20	28	1
20	56	1
20	7	1
20	6	1
20	140	1
28	56	1
28	7	1
28	6	1
28	140	1
56	7	1
56	6	1
56	140	1
7	6	1
7	140	1
6	140	1
