6	2	0.9923
7	2	0.92289
10	2	0.95249
11	2	0.9494
20	2	0.95175
25	2	0.98374
27	2	0.99279
28	2	0.88228
30	2	0.98384
31	2	0.98165
34	2	0.91552
38	2	0.96769
39	2	0.99193
42	2	0.98455
43	2	0.91402
44	2	0.97154
45	2	0.97343
48	2	0.95716
51	2	0.93878
54	2	0.96923
55	2	0.94345
58	2	0.97557
59	2	0.99487
60	2	0.92232
61	2	0.98691
62	2	0.98021
63	2	0.97166
64	2	0.97579
65	2	0.97814
67	2	0.9805
68	2	0.97922
69	2	0.90608
70	2	0.97675
71	2	0.99523
72	2	0.98312
75	2	0.98699
77	2	0.96396
78	2	0.95936
79	2	0.98861
80	2	0.92461
82	2	0.97884
83	2	0.98811
86	2	0.99282
87	2	0.9613
88	2	0.99195
89	2	0.9878
90	2	0.98597
91	2	0.98873
92	2	0.98718
94	2	0.96281
95	2	0.97774
98	2	0.94804
99	2	0.85969
107	2	0.99134
108	2	0.98984
109	2	0.93583
110	2	0.98557
113	2	0.98841
115	2	0.99393
117	2	0.99353
118	2	0.96288
119	2	0.98549
122	2	0.988
123	2	0.98773
124	2	0.96288
125	2	0.98874
127	2	0.98909
128	2	0.97985
129	2	0.96558
130	2	0.9768
131	2	0.98906
132	2	0.98624
133	2	0.8878
135	2	0.96004
136	2	0.98309
137	2	0.98658
138	2	0.97453
139	2	0.95964
140	2	0.84886
142	2	0.95942
145	2	0.97924
147	2	0.96238
149	2	0.9214
4	3	0.91014
5	3	0.85299
7	3	0.82276
8	3	0.57559
9	3	0.68693
11	3	0.81521
12	3	0.81448
13	3	0.83945
14	3	0.88929
15	3	0.78931
16	3	0.73637
17	3	0.96564
21	3	0.6639
22	3	0.78446
23	3	0.80972
24	3	0.7821
26	3	0.68559
29	3	0.73188
32	3	0.86431
35	3	0.85659
36	3	0.90064
37	3	0.91227
41	3	0.90125
46	3	0.70991
47	3	0.79416
48	3	0.8173
49	3	0.83536
52	3	0.86301
55	3	0.84381
57	3	0.83456
73	3	0.71549
74	3	0.80959
76	3	0.85136
80	3	0.78247
85	3	0.87598
87	3	0.77604
93	3	0.82954
94	3	0.78436
96	3	0.86086
97	3	0.84665
100	3	0.89827
101	3	0.92485
102	3	0.82825
103	3	0.90316
105	3	0.54308
106	3	0.83115
111	3	0.84695
112	3	0.81028
114	3	0.85177
116	3	0.86085
120	3	0.85557
126	3	0.93664
133	3	0.80561
139	3	0.7858
141	3	0.85334
143	3	0.92151
144	3	0.92894
146	3	0.81188
150	3	0.79858
3	4	0.91014
7	4	0.905
8	4	0.44579
9	4	0.67947
11	4	0.94494
12	4	0.86411
14	4	0.94574
17	4	0.96276
18	4	0.70099
20	4	0.9008
25	4	0.90228
32	4	0.94663
35	4	0.74882
37	4	0.75261
39	4	0.88019
41	4	0.93612
42	4	0.87551
45	4	0.88746
48	4	0.92786
49	4	0.90351
52	4	0.73814
54	4	0.91585
55	4	0.93923
57	4	0.80175
62	4	0.87946
63	4	0.91099
67	4	0.91737
72	4	0.87367
73	4	0.54539
76	4	0.91819
78	4	0.86586
80	4	0.8768
83	4	0.86708
84	4	0.76416
86	4	0.87615
87	4	0.8958
91	4	0.89455
94	4	0.90468
97	4	0.86844
98	4	0.89135
101	4	0.87707
102	4	0.83912
103	4	0.85595
105	4	0.57783
106	4	0.89788
109	4	0.90595
112	4	0.90983
113	4	0.90233
114	4	0.90873
118	4	0.88676
120	4	0.87571
126	4	0.94932
132	4	0.89973
133	4	0.96194
135	4	0.89398
138	4	0.89554
139	4	0.9021
141	4	0.91622
142	4	0.90639
143	4	0.97251
144	4	0.89717
146	4	0.92382
147	4	0.91284
3	5	0.85299
7	5	0.83835
8	5	0.56315
9	5	0.85938
12	5	0.86573
13	5	0.93495
14	5	0.83295
15	5	0.9272
16	5	0.88251
17	5	0.86261
18	5	0.78442
19	5	0.86473
21	5	0.8876
22	5	0.89467
23	5	0.91527
24	5	0.89442
26	5	0.84185
29	5	0.81283
33	5	0.90925
35	5	0.91503
36	5	0.93073
37	5	0.9075
40	5	0.86025
41	5	0.87984
46	5	0.8866
47	5	0.92459
49	5	0.82829
50	5	0.6986
52	5	0.68274
53	5	0.73431
56	5	0.75775
57	5	0.87087
66	5	0.85405
73	5	0.6955
74	5	0.83638
76	5	0.83363
81	5	0.90397
84	5	0.84948
85	5	0.92803
93	5	0.93012
96	5	0.95436
97	5	0.83762
100	5	0.91746
101	5	0.93203
102	5	0.94334
103	5	0.85304
105	5	0.55371
106	5	0.87356
111	5	0.95365
114	5	0.8802
116	5	0.86463
120	5	0.88673
126	5	0.90363
134	5	0.83416
141	5	0.87755
144	5	0.95815
146	5	0.86736
148	5	0.86137
150	5	0.8456
2	6	0.9923
10	6	0.96
11	6	0.95296
20	6	0.95071
25	6	0.97804
27	6	0.99248
28	6	0.88204
30	6	0.98451
31	6	0.99097
38	6	0.97282
39	6	0.98811
42	6	0.97715
43	6	0.92354
44	6	0.97237
45	6	0.96964
48	6	0.95072
51	6	0.92777
54	6	0.97685
58	6	0.9726
59	6	0.98927
60	6	0.92187
61	6	0.97802
62	6	0.97608
63	6	0.96975
64	6	0.97544
65	6	0.97683
67	6	0.97868
68	6	0.98741
69	6	0.9064
70	6	0.96829
71	6	0.99265
72	6	0.98424
75	6	0.98579
77	6	0.95571
78	6	0.95224
79	6	0.98755
83	6	0.98698
86	6	0.98609
88	6	0.98475
89	6	0.98759
90	6	0.98403
91	6	0.98097
92	6	0.98875
95	6	0.96884
98	6	0.94134
99	6	0.87121
107	6	0.99149
108	6	0.99009
109	6	0.94769
110	6	0.97647
113	6	0.9895
115	6	0.99004
117	6	0.98784
118	6	0.9585
119	6	0.98942
122	6	0.99088
123	6	0.99065
124	6	0.96901
125	6	0.99184
127	6	0.98452
128	6	0.98337
129	6	0.9611
130	6	0.97244
131	6	0.9974
132	6	0.98675
133	6	0.90596
135	6	0.96972
136	6	0.98924
137	6	0.99182
138	6	0.96956
139	6	0.95363
140	6	0.87408
142	6	0.95772
145	6	0.98511
147	6	0.97553
149	6	0.9428
2	7	0.92289
3	7	0.82276
4	7	0.905
5	7	0.83835
9	7	0.74959
11	7	0.95812
12	7	0.96106
13	7	0.87653
14	7	0.97467
15	7	0.89573
17	7	0.9017
19	7	0.90778
20	7	0.97019
23	7	0.91013
24	7	0.91415
25	7	0.95974
28	7	0.89466
29	7	0.55618
32	7	0.93277
34	7	0.92758
35	7	0.77614
36	7	0.84454
39	7	0.9316
40	7	0.68333
41	7	0.97872
42	7	0.92516
45	7	0.96102
46	7	0.77804
47	7	0.86833
48	7	0.96166
52	7	0.57036
55	7	0.97163
60	7	0.9594
