13	2	0.96664
14	2	0.96295
15	2	0.96914
16	2	0.96232
17	2	0.96738
18	2	0.95469
19	2	0.98932
20	2	0.98791
21	2	0.97536
23	2	0.97495
25	2	0.97351
26	2	0.97669
27	2	0.98691
29	2	0.93784
32	2	0.97883
33	2	0.95424
38	2	0.98503
40	2	0.94427
44	2	0.95953
53	2	0.96882
55	2	0.93699
58	2	0.96651
61	2	0.98621
62	2	0.93818
63	2	0.97225
64	2	0.96889
65	2	0.97657
67	2	0.98502
68	2	0.97873
70	2	0.98772
71	2	0.97815
75	2	0.97131
77	2	0.96069
78	2	0.99061
81	2	0.97534
86	2	0.94616
88	2	0.94294
91	2	0.98666
92	2	0.96952
95	2	0.96045
98	2	0.97994
99	2	0.98063
104	2	0.95101
106	2	0.98748
108	2	0.96299
109	2	0.97766
110	2	0.96189
111	2	0.93973
112	2	0.9384
114	2	0.96043
117	2	0.98007
121	2	0.97243
123	2	0.98134
124	2	0.95672
126	2	0.94687
127	2	0.97222
130	2	0.95993
132	2	0.9797
133	2	0.961
135	2	0.95117
138	2	0.97097
141	2	0.98573
142	2	0.96213
143	2	0.98677
147	2	0.95862
4	3	0.90348
5	3	0.79869
7	3	0.82167
8	3	0.97742
10	3	0.85911
11	3	0.87988
22	3	0.83233
28	3	0.86085
33	3	0.78692
34	3	0.8432
36	3	0.88839
37	3	0.89369
40	3	0.77275
41	3	0.80247
42	3	0.86663
45	3	0.90866
46	3	0.82203
48	3	0.89797
49	3	0.84797
50	3	0.87941
52	3	0.83864
53	3	0.77743
55	3	0.82815
56	3	0.93026
57	3	0.88289
62	3	0.81496
73	3	0.87051
74	3	0.86804
76	3	0.88475
83	3	0.77784
84	3	0.81523
85	3	0.86771
87	3	0.80175
94	3	0.86984
96	3	0.90679
97	3	0.88648
100	3	0.87138
101	3	0.84112
102	3	0.80437
104	3	0.78722
113	3	0.8603
114	3	0.80067
116	3	0.77693
120	3	0.79082
124	3	0.78115
128	3	0.92266
133	3	0.79389
134	3	0.8942
140	3	0.81443
144	3	0.89763
3	4	0.90348
5	4	0.96951
7	4	0.97426
8	4	0.90708
9	4	0.89996
10	4	0.95914
11	4	0.94106
12	4	0.94831
14	4	0.93432
22	4	0.77969
25	4	0.92713
28	4	0.99095
29	4	0.93403
33	4	0.93821
34	4	0.92103
36	4	0.94762
37	4	0.93805
40	4	0.93402
41	4	0.9706
42	4	0.98345
45	4	0.96613
46	4	0.98059
48	4	0.96948
49	4	0.98118
50	4	0.77364
52	4	0.89524
53	4	0.91915
55	4	0.95579
56	4	0.95271
57	4	0.91717
62	4	0.94014
73	4	0.82482
74	4	0.96395
75	4	0.91954
76	4	0.96406
80	4	0.93944
83	4	0.95681
84	4	0.96518
85	4	0.97024
87	4	0.95501
93	4	0.93781
94	4	0.97914
96	4	0.97509
97	4	0.98574
100	4	0.97744
101	4	0.93536
102	4	0.91876
104	4	0.94348
113	4	0.98251
114	4	0.94076
116	4	0.95576
120	4	0.9674
124	4	0.93413
128	4	0.98132
133	4	0.93027
134	4	0.95416
140	4	0.9225
144	4	0.94761
3	5	0.79869
4	5	0.96951
7	5	0.98455
8	5	0.79316
9	5	0.94047
10	5	0.9305
11	5	0.91066
12	5	0.97294
14	5	0.94281
18	5	0.96635
22	5	0.74542
24	5	0.95607
25	5	0.93943
28	5	0.98725
29	5	0.96151
33	5	0.96036
34	5	0.93739
36	5	0.91684
37	5	0.91587
40	5	0.96726
41	5	0.99685
42	5	0.98416
45	5	0.93743
46	5	0.99455
48	5	0.94135
49	5	0.98931
52	5	0.88556
54	5	0.93867
55	5	0.94485
56	5	0.92334
57	5	0.88968
58	5	0.93923
62	5	0.9446
74	5	0.94616
75	5	0.95383
76	5	0.94015
80	5	0.97132
83	5	0.9857
84	5	0.98741
85	5	0.96464
87	5	0.95947
92	5	0.93716
93	5	0.96896
94	5	0.96647
96	5	0.95646
97	5	0.96822
100	5	0.97647
101	5	0.93801
102	5	0.95054
104	5	0.96444
113	5	0.98438
114	5	0.94596
116	5	0.99451
120	5	0.98728
128	5	0.94921
133	5	0.9373
134	5	0.93882
140	5	0.94383
144	5	0.91467
146	5	0.9739
148	5	0.94364
149	5	0.8996
13	6	0.98881
17	6	0.98279
26	6	0.96214
27	6	0.9674
30	6	0.9924
31	6	0.98735
32	6	0.96759
35	6	0.974
39	6	0.99955
43	6	0.97406
44	6	0.96407
47	6	0.98593
51	6	0.97258
59	6	0.98187
60	6	0.99292
61	6	0.96553
63	6	0.96712
65	6	0.97347
66	6	0.86986
67	6	0.97723
68	6	0.98324
69	6	0.96314
70	6	0.96855
71	6	0.97538
72	6	0.95021
79	6	0.98473
82	6	0.96155
86	6	0.95477
88	6	0.95835
89	6	0.98257
90	6	0.96962
95	6	0.99439
98	6	0.97445
103	6	0.9862
105	6	0.90707
106	6	0.96192
107	6	0.98533
108	6	0.99307
109	6	0.9739
110	6	0.9944
111	6	0.94636
115	6	0.98613
117	6	0.97058
118	6	0.91367
119	6	0.97277
121	6	0.96844
122	6	0.94186
123	6	0.97805
125	6	0.98659
127	6	0.98737
129	6	0.92826
130	6	0.97529
131	6	0.97829
136	6	0.99116
137	6	0.96754
138	6	0.96908
139	6	0.98784
141	6	0.96483
142	6	0.97668
145	6	0.99198
147	6	0.98648
149	6	0.92155
150	6	0.93718
3	7	0.82167
4	7	0.97426
5	7	0.98455
8	7	0.82627
9	7	0.89619
10	7	0.95815
11	7	0.89104
12	7	0.98025
14	7	0.97025
15	7	0.93201
18	7	0.98184
19	7	0.93963
20	7	0.93313
22	7	0.78701
24	7	0.96306
25	7	0.97246
28	7	0.97475
29	7	0.96722
33	7	0.97861
34	7	0.90189
36	7	0.94089
37	7	0.93072
40	7	0.97278
41	7	0.97856
42	7	0.96881
45	7	0.91216
46	7	0.99139
48	7	0.92419
49	7	0.9724
50	7	0.74285
52	7	0.88096
53	7	0.96845
55	7	0.97563
56	7	0.91488
57	7	0.89643
58	7	0.95346
62	7	0.98051
73	7	0.82203
74	7	0.93242
75	7	0.97119
76	7	0.96938
80	7	0.97388
83	7	0.99007
84	7	0.99023
85	7	0.96797
87	7	0.98236
92	7	0.95334
93	7	0.97853
94	7	0.95437
96	7	0.96345
97	7	0.98103
100	7	0.97461
101	7	0.88435
102	7	0.95475
104	7	0.9775
113	7	0.99177
114	7	0.97898
116	7	0.969
120	7	0.98534
124	7	0.96855
126	7	0.93162
128	7	0.94875
132	7	0.96476
133	7	0.97059
134	7	0.93059
140	7	0.914
144	7	0.93674
146	7	0.9652
148	7	0.95121
3	8	0.97742
4	8	0.90708
5	8	0.79316
7	8	0.82627
10	8	0.88978
11	8	0.88917
14	8	0.78554
22	8	0.81016
28	8	0.86538
29	8	0.79167
33	8	0.79937
34	8	0.82421
36	8	0.90282
37	8	0.89775
41	8	0.79364
42	8	0.85942
45	8	0.90327
46	8	0.82999
48	8	0.90943
49	8	0.83356
50	8	0.88525
52	8	0.8597
53	8	0.7957
55	8	0.85728
56	8	0.91556
57	8	0.84094
62	8	0.82581
73	8	0.88518
74	8	0.87494
76	8	0.88854
84	8	0.82067
85	8	0.87848
87	8	0.81855
93	8	0.788
94	8	0.88185
96	8	0.90341
97	8	0.89825
100	8	0.8733
101	8	0.82455
102	8	0.79365
104	8	0.79909
113	8	0.86005
114	8	0.81421
120	8	0.80256
124	8	0.81284
128	8	0.92621
133	8	0.80318
134	8	0.88589
140	8	0.79339
144	8	0.91242
4	9	0.89996
5	9	0.94047
7	9	0.89619
10	9	0.84218
11	9	0.94371
12	9	0.84708
18	9	0.85844
22	9	0.78296
24	9	0.86231
28	9	0.93212
29	9	0.85735
33	9	0.84474
34	9	0.93371
36	9	0.85669
37	9	0.89071
40	9	0.86108
41	9	0.92969
42	9	0.91801
45	9	0.94718
46	9	0.92272
48	9	0.92225
49	9	0.94611
52	9	0.84986
55	9	0.83184
56	9	0.93185
57	9	0.85253
62	9	0.83081
74	9	0.88683
75	9	0.81998
76	9	0.83017
80	9	0.84543
83	9	0.89144
84	9	0.91616
85	9	0.90418
87	9	0.82425
93	9	0.9146
94	9	0.90614
96	9	0.92875
97	9	0.89224
100	9	0.91773
101	9	0.94732
102	9	0.94794
104	9	0.85225
113	9	0.9036
116	9	0.94753
120	9	0.88277
128	9	0.91902
134	9	0.96197
140	9	0.98691
144	9	0.87631
146	9	0.85652
3	10	0.85911
4	10	0.95914
5	10	0.9305
7	10	0.95815
8	10	0.88978
9	10	0.84218
11	10	0.89921
12	10	0.95028
14	10	0.94666
15	10	0.936
18	10	0.92327
21	10	0.91104
22	10	0.75082
25	10	0.95173
28	10	0.95409
29	10	0.95024
33	10	0.95588
34	10	0.89879
36	10	0.95579
37	10	0.96607
38	10	0.91164
40	10	0.94568
41	10	0.91354
42	10	0.93482
45	10	0.90486
46	10	0.95971
48	10	0.93247
49	10	0.91128
50	10	0.7948
52	10	0.93387
53	10	0.95033
55	10	0.99002
56	10	0.90667
57	10	0.89464
58	10	0.93058
62	10	0.94976
73	10	0.89788
74	10	0.93078
75	10	0.94093
76	10	0.95052
80	10	0.9418
83	10	0.92229
84	10	0.96171
85	10	0.96398
87	10	0.9591
92	10	0.92032
93	10	0.95648
94	10	0.94788
96	10	0.9408
97	10	0.97285
100	10	0.97247
101	10	0.86901
102	10	0.90926
104	10	0.96668
113	10	0.95918
114	10	0.96374
120	10	0.95103
124	10	0.98105
128	10	0.94688
132	10	0.93497
133	10	0.95342
134	10	0.90707
140	10	0.84535
