5	2	0.91038
8	2	0.63788
9	2	0.82551
12	2	0.95337
13	2	0.92215
14	2	0.93408
15	2	0.91933
17	2	0.89563
20	2	0.93538
21	2	0.78688
22	2	0.88193
23	2	0.90669
24	2	0.9189
25	2	0.88161
27	2	0.93516
29	2	0.90729
31	2	0.81507
33	2	0.92977
34	2	0.88611
36	2	0.94566
37	2	0.87453
38	2	0.88153
41	2	0.87179
42	2	0.94326
45	2	0.94777
46	2	0.90245
47	2	0.91934
48	2	0.92742
49	2	0.72879
52	2	0.7499
54	2	0.94311
55	2	0.94214
58	2	0.95463
62	2	0.91825
65	2	0.85989
68	2	0.88133
71	2	0.81713
73	2	0.80183
74	2	0.93831
75	2	0.93248
77	2	0.92392
79	2	0.92386
80	2	0.91193
81	2	0.92672
82	2	0.88788
83	2	0.94258
86	2	0.90254
87	2	0.95589
89	2	0.89266
90	2	0.86763
91	2	0.89412
92	2	0.96011
93	2	0.95541
94	2	0.95256
95	2	0.91766
96	2	0.94987
97	2	0.95379
99	2	0.88512
100	2	0.95508
102	2	0.88889
103	2	0.90386
106	2	0.7964
107	2	0.91663
108	2	0.94955
111	2	0.90673
114	2	0.92107
115	2	0.93418
116	2	0.92845
117	2	0.90251
119	2	0.89919
120	2	0.88527
123	2	0.95902
125	2	0.82861
126	2	0.93274
129	2	0.92632
132	2	0.91688
138	2	0.91475
139	2	0.93227
142	2	0.93111
143	2	0.88356
144	2	0.80647
145	2	0.88683
146	2	0.91071
148	2	0.95159
150	2	0.91456
4	3	0.72343
7	3	0.69464
8	3	0.80554
9	3	0.59135
10	3	0.69797
11	3	0.74504
16	3	0.58388
19	3	0.71068
20	3	0.60967
21	3	0.63169
22	3	0.62327
25	3	0.72474
26	3	0.79044
27	3	0.54124
37	3	0.56708
38	3	0.66707
41	3	0.5465
42	3	0.62372
48	3	0.53946
50	3	0.63724
52	3	0.76135
54	3	0.57314
59	3	0.59294
60	3	0.57893
62	3	0.6619
64	3	0.70875
67	3	0.58357
73	3	0.6222
77	3	0.60298
87	3	0.54246
90	3	0.59944
91	3	0.60443
